beta,SE,zval
0.16937003403695344,0.04032062376966302,4.200580700450035
0.0773055169529927,0.04380885846247142,1.7646092517844532
0.10223348631848929,0.03968974243605897,2.5758163203802504
0.14254838014792703,0.04233990602720565,3.3667618453459034
0.17337961561201393,0.043314212250903504,4.0028343262412065
0.15687973321427007,0.04154406575407679,3.7762248438304375
0.10554235875806663,0.04136038723167526,2.5517739514111346
0.24524918179739183,0.040629004503073315,6.036307923292592
0.1853389727963786,0.04126893388530474,4.491004621332733
0.14921957350561232,0.040005629018003974,3.7299644367160965
0.08914488951460564,0.04322844304978082,2.062181360821822
0.10300908872388584,0.041768654815425806,2.466181618227336
0.11932431274828502,0.040514673141283916,2.945212277343912
0.13243974353180057,0.04066575978354578,3.2567876325622835
0.1550872547151564,0.043386129060594844,3.5745815096469005
0.11921073046238378,0.040665933627702586,2.9314642460630647
0.1664096698285651,0.041402129818565274,4.019350467181637
0.12325571641900666,0.0426552831535165,2.8895767958076597
0.19464863283373657,0.04081129976621228,4.769478893070844
0.18326203604409447,0.04141711996532109,4.424789463814513
0.13274117848283595,0.03954814200932402,3.3564453786865736
0.1828474403877864,0.04078642534105253,4.483046475851514
0.17613280058531489,0.042764314385823676,4.118686412138592
0.20871972171114933,0.0411411379638308,5.07326078084289
0.16587893173047868,0.042099349927617866,3.9401779841179776
0.09629571935219847,0.040552891730652386,2.3745709675103686
0.18993354387403427,0.04096382414711898,4.636616522712821
0.15291765957278314,0.04104736953196564,3.7253948624819553
0.1812524616556899,0.04054643940459671,4.470243609976305
0.13694141838467183,0.042475977675007236,3.2239733110427693
0.1412523079049246,0.04431693085977058,3.1873215307233447
0.14233910945655137,0.04249077846993095,3.3498823646471707
0.18853605561427422,0.04114548047547912,4.58218140693808
0.1857863581267446,0.044247403040192826,4.198808186730928
0.1316357639455602,0.04209727616257075,3.1269425470002097
0.1540729629318004,0.03963120998575507,3.8876673961552006
0.08170304768266637,0.041099699819179096,1.9879232218756935
0.16626196249232306,0.04722151447095551,3.5208943286769347
0.16552507610260875,0.0403048350714152,4.106829262775017
0.1972962608156002,0.044500003468413235,4.4336234929879055
0.12824586730102067,0.039778946258324066,3.223963411906221
0.14922974056637367,0.03934198906909715,3.7931417322158874
0.11937719256067755,0.04574992887429591,2.6093415989494204
0.10695752063513933,0.03969200308370575,2.6946868972467466
0.15906370862648467,0.04010124212000056,3.9665531593883316
0.11526282513795216,0.040043003478776866,2.8784760163917884
0.16226370519909525,0.042623246207305704,3.8069297774715936
0.13677032919053306,0.04074918886762497,3.3563939060194743
0.1750001893363052,0.04123664776557664,4.243802511085568
0.10750256661457369,0.04033068021608138,2.665528229095137
0.16749817207714848,0.040337491383557335,4.152419159745401
0.19256997123548403,0.041526855605247465,4.637239406374661
0.15789365968445737,0.04067959206092951,3.881397321978198
0.1267981480583174,0.04112990446256372,3.0828699875471046
0.11040245877862767,0.043326635473697854,2.5481429049723765
0.13336647314913025,0.041560042070398054,3.2090071738431445
0.09911413808719466,0.042433808547738504,2.3357351479702833
0.13784383154073596,0.04181142240342916,3.296798425337252
0.16386658706124077,0.0428052256153292,3.8281911777275544
0.11134656309905694,0.04079126306661709,2.7296669612121223
0.16300270142377238,0.04236684661050734,3.8474117019449428
0.1381867691914558,0.0396665467158034,3.4837105982911627
0.16350369211560326,0.040951255401178256,3.992641752098738
0.17511900488200763,0.04177082264348277,4.192376252118901
0.1442675832099406,0.0405374993097275,3.5588673614931574
0.16184101710359455,0.04036449930043383,4.009489028936255
0.1185425310011182,0.04070135616160769,2.912495852237367
0.23337195128971905,0.041849189761023094,5.576498675897274
0.10638410138197343,0.04193813470452967,2.5366912985398717
0.1782318319966568,0.0408521357973085,4.362852235706105
0.19803892851244892,0.04136870619064564,4.787167565739095
0.19269322355085833,0.04025275621369094,4.787081474071052
0.1221437966327538,0.0394216728029969,3.098392025197577
0.1353971015397581,0.04088238055145165,3.311869311752943
0.1628052482504933,0.04343331095165403,3.748395981870071
0.16772583994816304,0.038816496793226775,4.320993747623049
0.15475493276663715,0.041247468978870015,3.7518649409958704
0.19001048212444624,0.04212812616817231,4.510299873437017
0.12603399380626862,0.04103643331121584,3.0712706645443704
0.12376657364163843,0.04066983905952967,3.043202936222038
0.1995496686813747,0.04240253387485119,4.706078869492442
0.183912744635036,0.04124953987371636,4.458540512162723
0.16773268930780444,0.04119202556836704,4.07196992605804
0.08136060704064801,0.044653324922022924,1.822050366523124
0.1356927204956621,0.04284175565884655,3.167300648838896
0.21705193555509006,0.041290798301125954,5.256666000307659
0.1667354970773411,0.04110502190540231,4.056329113777398
0.1403600737948399,0.04209776075500706,3.3341458376297513
0.14364145168405845,0.04165717025199413,3.448180728915026
0.13046328988176298,0.04137985103201692,3.152821642127695
0.1828745865497728,0.04126753582381254,4.431439457168871
0.1726762012184734,0.042158311351631554,4.095899377425864
0.16429846838839363,0.04288912777791523,3.830771967178949
0.22476748147800543,0.04094396970303706,5.489635790281787
0.15282095130091372,0.043557537557074824,3.508484635998249
0.15502920193870384,0.04091512671820174,3.789043670974057
0.14275236826590104,0.03968330557572222,3.5972902507707234
0.12566120956188398,0.04115300979602728,3.053512007620272
0.16769813236512932,0.04089658850932407,4.100540863619849
0.19221783511295482,0.0407090678194634,4.7217449430530465
0.10582490430414332,0.04394436923605198,2.4081561789109607
0.09766444330957069,0.04204514221144463,2.3228472582734314
0.1204647334081328,0.04073180025978608,2.957510658498095
0.2317621900702602,0.04209961711027239,5.505090211704319
0.22887021150589243,0.04233327648649531,5.406390208868053
0.11406328186669851,0.04125253489743326,2.7650005545185428
0.12985206984238534,0.041141114913984304,3.1562603520559245
0.11238200832993332,0.04158398818792682,2.7025307871398794
0.12240539046386006,0.04259355369478713,2.87380084181238
0.17767324576441607,0.038568778315729343,4.606659933844893
0.1508999375306393,0.04038054320288115,3.7369466966425704
0.10947203350322005,0.042805245762872556,2.5574443401086935
0.1966303710740211,0.04145101526321697,4.7436804581360406
0.15728969018132505,0.039718718717193166,3.960089732533053
0.16750850131502731,0.042212796940177946,3.968192431134396
0.13932727495718922,0.0392165314285388,3.55276894416515
0.19618590860568283,0.04085391970149446,4.8021318404487445
0.09084933827696579,0.04092892056584796,2.219685665318342
0.12234630645484815,0.040189525632682375,3.0442336536402252
0.11879586051843892,0.04162656877535139,2.8538470504151254
0.16269441663736314,0.04278148794066572,3.80291627217376
0.12105697600206039,0.039763485018895185,3.044425707267243
0.12925984395948867,0.039629713493377176,3.2616900947590817
0.18944837196082803,0.042508669155034595,4.456699673892057
0.1876800360658006,0.04179497137018094,4.490493231913131
0.07383248025652892,0.04118105976707605,1.7928747019657187
0.18295668073358412,0.04369347148820104,4.187277286561899
0.17069239488070836,0.0396989524204923,4.2996700031963115
0.09874398201348722,0.04344948808949934,2.272615544056345
0.11725213983595564,0.043499280348517334,2.6954960839933104
0.15179364029893586,0.04085727807817073,3.7152166624637757
0.07012450946312598,0.04002183113144958,1.7521564476349358
0.157252733520649,0.0416347885253017,3.7769552600245735
0.13114560824793772,0.04465320643592051,2.936980761642234
0.1361239514965845,0.041556120467982356,3.275665532865696
0.1382155236192375,0.042211829555148135,3.2743315102858603
0.15249398468392958,0.04298502265191614,3.5476074054629323
0.1350244698338705,0.042077014984944365,3.208984047042876
0.16834788183708052,0.04298542844291868,3.916394181359236
0.10906090017674128,0.04169497408245694,2.6156845657478986
0.10699526972531911,0.04036696548468583,2.650565095508859
0.11946710654805098,0.04425200895871202,2.6996990500367137
0.16469526723973782,0.04122845878783665,3.9946986155186264
0.1812687144858039,0.040379600150724414,4.489116133126244
0.07906546004607735,0.04116900757485372,1.9205092544997615
0.15068204945932534,0.042221386600466725,3.5688560133091336
0.20404408542659883,0.03964991111561257,5.146142316224621
0.10967028755154251,0.040270690628021084,2.723327706608337
0.1958101866033762,0.043075964688206604,4.5456947516020545
0.13207283675397402,0.04206591286987187,3.1396641067206277
0.14902794529498228,0.04203726160658891,3.54513923122965
0.12227561944619858,0.0425825684616007,2.87149469521694
0.0951492579566593,0.044629236595044086,2.13199385013064
0.19161256338758076,0.041840134371194174,4.579635468845457
0.1890157455879376,0.04047101289210066,4.670398195663412
0.16029341868885683,0.04109005859703799,3.901026772943364
0.16928149338887555,0.04418685252269209,3.831037598840997
0.15272941805751764,0.041342426430383585,3.694253851178724
0.12504611051449552,0.039399683478924516,3.173784646807748
0.12462021011124047,0.03948778255483323,3.155918161223444
0.18536703454213133,0.04062169330483699,4.563252278802935
0.1992216811696802,0.04277521225242787,4.657409529472822
0.09533744570869154,0.04255257389002107,2.2404624912959488
0.1425709198270729,0.04297227968531372,3.3177415969345976
0.1682225092183876,0.040955245173458256,4.107471668303113
0.10569163357929247,0.0417624633332683,2.5307806375276165
0.16542155901564842,0.04329695948654431,3.8206276139796285
0.18079844109572274,0.04178995353470404,4.3263613812248085
0.10571182548916894,0.04132999994434403,2.5577504387012584
0.1411299037972792,0.04028282974260299,3.503475418660091
0.13206687865313693,0.042317469493916925,3.12085954648402
0.17050813002877285,0.040636119257631886,4.195974742266996
0.11202521985402449,0.043367507921294055,2.583160186592565
0.17750573436370848,0.04330707121323968,4.0987702329185005
0.15337702531565706,0.04121918046213932,3.721011034087324
0.12389547193889397,0.04011414176896955,3.088573417635319
0.11543115904867646,0.041404243730617164,2.787906471609302
0.13964254401880352,0.043190783709780814,3.2331560584111516
0.14592555465742213,0.045667762513932016,3.195373423712277
0.12391185891506562,0.041542715761299046,2.9827577866370785
0.13463892199218952,0.04098155036782416,3.28535452621379
0.17823086653723855,0.04215656242408452,4.227832069044919
0.14083931720286735,0.041692598795018965,3.3780412177063304
0.10665035696979339,0.04070523741091187,2.620064732534973
0.1525486275358705,0.04193842362496834,3.6374430498396126
0.2012835045370631,0.04111024905961685,4.896187912779799
0.17085202212321787,0.04188957157521361,4.078629016686157
0.10496302250408822,0.04153912103583457,2.5268474605791424
0.16216847054781702,0.04277682905606639,3.791035336800382
0.1104910136054855,0.04320333531913414,2.5574648991637137
0.07359894402116622,0.041868412109292805,1.7578632748011656
0.1640288991475263,0.043520504093771055,3.7690027393548324
0.16801086686435668,0.043058679289093633,3.901904787565379
0.18021065879002102,0.04335679497199894,4.156457111426392
0.1845577408608754,0.04131936913087372,4.466615651277559
0.10185440711670699,0.04142108730616044,2.45899887571417
0.1943737266129699,0.04197326446039676,4.630893715602423
0.10841729563164762,0.04101919413327529,2.6430869236335908
0.12675218635639532,0.041747519100976724,3.036160928504847
0.1661992166253085,0.04250445630101889,3.9101598064983243
0.13872057557209364,0.04208632153230241,3.296096463684092
0.1891533366325458,0.044704402044519594,4.2312015815394295
0.15879589665930244,0.04009685153225064,3.9603083681415723
0.1417518373132598,0.041486060036500946,3.416854654034183
0.12326595870265333,0.04155989358796325,2.9659835014196028
0.16235644405043237,0.04114675662556872,3.9457895923088038
0.17042839553567624,0.042913159043430606,3.9714716729009116
0.19056023867959992,0.03944273537564469,4.8313139761921295
0.1651013953557557,0.04134239188804157,3.9935133845874997
0.1413648442802012,0.039695354465842214,3.561244034282284
0.14620284880015477,0.04318758498346323,3.3852980863860918
0.17493436688709663,0.03993576858078166,4.380393143886568
0.16259239801129338,0.041536306912883174,3.9144644792881826
0.20218848637117215,0.042488613808229596,4.758651041988345
0.17497203413767548,0.041746562111581606,4.191292055858501
0.10066917002779048,0.04098760579390551,2.4560880802351988
0.13000339640209718,0.04115297505460157,3.15902790088953
0.18662550021787794,0.040605521941807006,4.596062094346098
0.1262761395941977,0.041324516302296534,3.0557197250771
0.12574654984839545,0.042388915920760585,2.966496007669997
0.18531266353327566,0.040637212691105415,4.560171607779499
0.17069645488382368,0.042039812830342874,4.060352399110134
0.13661926569118527,0.042464231412228534,3.217278663657684
0.12526299247357767,0.04264899208912492,2.937068060408361
0.16607083313865528,0.04159495217330402,3.9925718016630127
0.1528020170428563,0.03949484066011231,3.868910837186342
0.17818956107348904,0.04150122780549504,4.293597334243098
0.1130397380944986,0.03949651540790712,2.8620180015138317
0.12394870657541547,0.04196263447705835,2.953787533124981
0.12399424123865119,0.040736199380359,3.0438343076854424
0.14277615221361675,0.041450703239815194,3.444480818276542
0.10953896076440273,0.03971373284840909,2.75821366836814
0.10897046637365482,0.04157869801489993,2.6208244023082377
0.2558613676932654,0.04107980659994124,6.228397572193813
0.12484164883421933,0.04045127359702867,3.086222947585747
0.10362793767581535,0.0408985342208825,2.533781213677425
0.1389322744219406,0.04431156403551522,3.13535027358971
0.08960791300079704,0.043101274023659444,2.0790084523164873
0.0826054209609906,0.044450158513676744,1.8583830457111639
0.08137155473789032,0.04146026337699793,1.9626396001872746
0.12235440477401764,0.04011603999203418,3.050012035044174
0.1767631545079561,0.04598536884055971,3.8438998960914854
